Mission Summary
Mission Time (s),63.72879910469055
Travel Distance (m),69.5242458647878
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
340,50.53893184661865,3.431499719619751,-0.06679131090641022,3.0199999809265137,1.2627592086791992,0.20223957300186157,0.04110941290855408,0.0,0.0,0.0,0.0
341,50.539575815200806,3.431499719619751,-0.06679131090641022,3.0199999809265137,-0.036356646567583084,0.37518787384033203,0.009153110906481743,0.0,0.0,0.0,0.0
342,50.82844066619873,3.2862510681152344,0.022263769060373306,3.009999990463257,-0.036356646567583084,0.37518787384033203,0.009153110906481743,0.0,0.0,0.0,0.0
343,50.82878756523132,3.2862510681152344,0.022263769060373306,3.009999990463257,-0.9991487860679626,0.3064967095851898,-0.08453166484832764,0.0,0.0,0.0,0.0
344,51.12365698814392,2.968519449234009,0.06679131090641022,2.990000009536743,-0.9991487860679626,0.3064967095851898,-0.08453166484832764,0.0,0.0,0.0,0.0
345,51.124194860458374,2.968519449234009,0.06679131090641022,2.990000009536743,-1.4880701303482056,0.02879178524017334,-0.13172607123851776,0.0,0.0,0.0,0.0
346,51.42171859741211,2.605397939682007,0.055659420788288116,2.9600000381469727,-1.4880701303482056,0.02879178524017334,-0.13172607123851776,0.0,0.0,0.0,0.0
347,51.422202825546265,2.605397939682007,0.055659420788288116,2.9600000381469727,-1.3255212306976318,-0.2629300355911255,-0.07652392238378525,0.0,0.0,0.0,0.0
348,51.79760432243347,2.360290765762329,-0.04452753812074661,2.940000057220459,-1.3255212306976318,-0.2629300355911255,-0.07652392238378525,0.0,0.0,0.0,0.0
349,51.79794955253601,2.360290765762329,-0.04452753812074661,2.940000057220459,-0.47055935859680176,-0.4247737228870392,-0.09380587190389633,0.0,0.0,0.0,0.0
350,52.01729369163513,2.3966028690338135,-0.13358262181282043,2.9100000858306885,-0.47055935859680176,-0.4247737228870392,-0.09380587190389633,0.0,0.0,0.0,0.0
351,52.018181562423706,2.3966028690338135,-0.13358262181282043,2.9100000858306885,0.7924354672431946,-0.20047342777252197,-0.1857946515083313,0.0,0.0,0.0,0.0
352,52.28951406478882,2.7506465911865234,-0.11131884157657623,2.8499999046325684,0.7924354672431946,-0.20047342777252197,-0.1857946515083313,0.0,0.0,0.0,0.0
353,52.289859771728516,2.7506465911865234,-0.11131884157657623,2.8499999046325684,2.040187120437622,0.541149377822876,-0.3325084447860718,0.0,0.0,0.0,0.0
354,52.581812143325806,3.3770313262939453,0.15584638714790344,2.7300000190734863,2.040187120437622,0.541149377822876,-0.3325084447860718,0.0,0.0,0.0,0.0
355,52.582350969314575,3.3770313262939453,0.15584638714790344,2.7300000190734863,2.8572518825531006,1.656328797340393,-0.5959270000457764,0.0,0.0,0.0,0.0
356,52.857457399368286,4.130509376525879,0.7458362579345703,2.5799999237060547,2.8572518825531006,1.656328797340393,-0.5959270000457764,0.0,0.0,0.0,0.0
357,52.85780692100525,4.130509376525879,0.7458362579345703,2.5799999237060547,2.9531149864196777,3.013556957244873,-0.5340561866760254,0.0,0.0,0.0,0.0
358,53.140241861343384,4.775050163269043,1.6252551078796387,2.4800000190734863,2.9531149864196777,3.013556957244873,-0.5340561866760254,0.0,0.0,0.0,0.0
359,53.14069485664368,4.775050163269043,1.6252551078796387,2.4800000190734863,2.160898208618164,3.9670584201812744,-0.22781823575496674,0.0,0.0,0.0,0.0
360,53.417734146118164,5.165406227111816,2.649388551712036,2.4800000190734863,2.160898208618164,3.9670584201812744,-0.22781823575496674,0.0,0.0,0.0,0.0
361,53.41810989379883,5.165406227111816,2.649388551712036,2.4800000190734863,0.9943936467170715,4.087133407592773,0.25012630224227905,0.0,0.0,0.0,0.0
362,53.77184438705444,5.301577568054199,3.6067306995391846,2.5799999237060547,0.9943936467170715,4.087133407592773,0.25012630224227905,0.0,0.0,0.0,0.0
363,53.77214550971985,5.301577568054199,3.6067306995391846,2.5799999237060547,0.18122217059135437,3.520235061645508,0.4567152261734009,0.0,0.0,0.0,0.0
364,53.98802661895752,5.301577568054199,4.38596248626709,2.700000047683716,0.18122217059135437,3.520235061645508,0.4567152261734009,0.0,0.0,0.0,0.0
365,53.988404512405396,5.301577568054199,4.38596248626709,2.700000047683716,-0.13756494224071503,2.5340468883514404,0.463162362575531,0.0,0.0,0.0,0.0
366,54.28902840614319,5.265265464782715,4.853501796722412,2.799999952316284,-0.13756494224071503,2.5340468883514404,0.463162362575531,0.0,0.0,0.0,0.0
367,54.28941011428833,5.265265464782715,4.853501796722412,2.799999952316284,0.04726420342922211,1.165397047996521,0.31733444333076477,0.0,0.0,0.0,0.0
368,54.56104302406311,5.356046199798584,4.942556858062744,2.8399999141693115,0.04726420342922211,1.165397047996521,0.31733444333076477,0.0,0.0,0.0,0.0
369,54.561548471450806,5.356046199798584,4.942556858062744,2.8399999141693115,0.7693576812744141,-0.39981675148010254,0.05143772438168526,0.0,0.0,0.0,0.0
370,54.86345887184143,5.701011657714844,4.675391674041748,2.8499999046325684,0.7693576812744141,-0.39981675148010254,0.05143772438168526,0.0,0.0,0.0,0.0
371,54.86425542831421,5.701011657714844,4.675391674041748,2.8499999046325684,1.822234869003296,-1.6556841135025024,0.0894722118973732,0.0,0.0,0.0,0.0
372,55.15417456626892,6.218459606170654,4.185588359832764,2.890000104904175,1.822234869003296,-1.6556841135025024,0.0894722118973732,0.0,0.0,0.0,0.0
373,55.15478825569153,6.218459606170654,4.185588359832764,2.890000104904175,2.272517681121826,-2.2999484539031982,0.25980737805366516,0.0,0.0,0.0,0.0
374,55.45609974861145,6.717751979827881,3.5622029304504395,2.950000047683716,2.272517681121826,-2.2999484539031982,0.25980737805366516,0.0,0.0,0.0,0.0
375,55.45739197731018,6.717751979827881,3.5622029304504395,2.950000047683716,1.3935327529907227,-2.635361671447754,0.20427589118480682,0.0,0.0,0.0,0.0
376,55.779144048690796,6.826688766479492,2.849762439727783,2.9800000190734863,1.3935327529907227,-2.635361671447754,0.20427589118480682,0.0,0.0,0.0,0.0
377,55.779725790023804,6.826688766479492,2.849762439727783,2.9800000190734863,-0.5728157162666321,-3.0513131618499756,-0.05106582120060921,0.0,0.0,0.0,0.0
378,56.02404522895813,6.445409774780273,2.014871120452881,2.869999885559082,-0.5728157162666321,-3.0513131618499756,-0.05106582120060921,0.0,0.0,0.0,0.0
379,56.02461910247803,6.445409774780273,2.014871120452881,2.869999885559082,-2.5150089263916016,-3.6392064094543457,-0.8336740136146545,0.0,0.0,0.0,0.0
380,56.30528903007507,5.592073917388916,1.079792857170105,2.630000114440918,-2.5150089263916016,-3.6392064094543457,-0.8336740136146545,0.0,0.0,0.0,0.0
381,56.305880546569824,5.592073917388916,1.079792857170105,2.630000114440918,-4.302073001861572,-3.672469139099121,-0.6839765310287476,0.0,0.0,0.0,0.0
382,56.600451707839966,4.511786460876465,0.256033331155777,2.5799999237060547,-4.302073001861572,-3.672469139099121,-0.6839765310287476,0.0,0.0,0.0,0.0
383,56.600791454315186,4.511786460876465,0.256033331155777,2.5799999237060547,-4.043255805969238,-2.891896963119507,0.09475694596767426,0.0,0.0,0.0,0.0
384,56.877084255218506,3.6856849193573,-0.2782971262931824,2.619999885559082,-4.043255805969238,-2.891896963119507,0.09475694596767426,0.0,0.0,0.0,0.0
385,56.87760376930237,3.6856849193573,-0.2782971262931824,2.619999885559082,-2.492502212524414,-1.116660237312317,0.07187274843454361,0.0,0.0,0.0,0.0
386,57.16954684257507,3.268095016479492,-0.256033331155777,2.5399999618530273,-2.492502212524414,-1.116660237312317,0.07187274843454361,0.0,0.0,0.0,0.0
387,57.16991400718689,3.268095016479492,-0.256033331155777,2.5399999618530273,-0.9089239835739136,1.2906044721603394,-0.8579951524734497,0.0,0.0,0.0,0.0
388,57.448150634765625,3.2136266231536865,0.4007478356361389,2.180000066757202,-0.9089239835739136,1.2906044721603394,-0.8579951524734497,0.0,0.0,0.0,0.0
389,57.448524475097656,3.2136266231536865,0.4007478356361389,2.180000066757202,0.4312131404876709,4.082559108734131,-1.8996851444244385,0.0,0.0,0.0,0.0
390,57.77363562583923,3.3861095905303955,1.7365739345550537,1.649999976158142,0.4312131404876709,4.082559108734131,-1.8996851444244385,0.0,0.0,0.0,0.0
391,57.77396321296692,3.3861095905303955,1.7365739345550537,1.649999976158142,0.7009827494621277,6.293829441070557,-2.210009813308716,0.0,0.0,0.0,0.0
392,58.01713180541992,3.4768905639648438,3.4397523403167725,1.1399999856948853,0.7009827494621277,6.293829441070557,-2.210009813308716,0.0,0.0,0.0,0.0
393,58.01780652999878,3.4768905639648438,3.4397523403167725,1.1399999856948853,0.022259870544075966,7.187005043029785,-1.870499610900879,0.0,0.0,0.0,0.0
394,58.29631996154785,3.3588762283325195,5.20972204208374,0.7400000095367432,0.022259870544075966,7.187005043029785,-1.870499610900879,0.0,0.0,0.0,0.0
395,58.296961545944214,3.3588762283325195,5.20972204208374,0.7400000095367432,-0.9456037878990173,6.5586748123168945,-1.201587200164795,0.0,0.0,0.0,0.0
396,58.58380937576294,2.687101125717163,5.666129112243652,0.25,-0.9456037878990173,6.5586748123168945,-1.201587200164795,0.0,0.0,0.0,0.0
397,58.58439540863037,2.687101125717163,5.666129112243652,0.25,-3.6611924171447754,0.9561141729354858,-2.0288407802581787,0.0,0.0,0.0,0.0
398,58.87152981758118,1.9154672622680664,5.7329206466674805,0.07000000029802322,-3.6611924171447754,0.9561141729354858,-2.0288407802581787,0.0,0.0,0.0,0.0
399,58.87237095832825,1.9154672622680664,5.7329206466674805,0.07000000029802322,-2.784257173538208,-0.015422272495925426,0.10644709318876266,0.0,0.0,0.0,0.0
400,59.15953350067139,1.2527700662612915,5.677260875701904,0.14000000059604645,-2.784257173538208,-0.015422272495925426,0.10644709318876266,0.0,0.0,0.0,0.0
401,59.160505533218384,1.2527700662612915,5.677260875701904,0.14000000059604645,-2.5808651447296143,-0.46733054518699646,0.3680828809738159,0.0,0.0,0.0,0.0
402,59.4533486366272,0.6445411443710327,5.465755462646484,0.23000000417232513,-2.5808651447296143,-0.46733054518699646,0.3680828809738159,0.0,0.0,0.0,0.0
403,59.45390272140503,0.6445411443710327,5.465755462646484,0.23000000417232513,-2.2273058891296387,-1.4492000341415405,0.3521452844142914,0.0,0.0,0.0,0.0
404,59.77431893348694,0.16340479254722595,4.942556858062744,0.3100000023841858,-2.2273058891296387,-1.4492000341415405,0.3521452844142914,0.0,0.0,0.0,0.0
405,59.774641275405884,0.16340479254722595,4.942556858062744,0.3100000023841858,-1.5758804082870483,-2.660261869430542,0.29433658719062805,0.0,0.0,0.0,0.0
406,60.052244663238525,-0.1270926147699356,4.129929065704346,0.4000000059604645,-1.5758804082870483,-2.660261869430542,0.29433658719062805,0.0,0.0,0.0,0.0
407,60.05260729789734,-0.1270926147699356,4.129929065704346,0.4000000059604645,-0.8431133031845093,-3.823577642440796,0.3270501494407654,0.0,0.0,0.0,0.0
408,60.33859586715698,-0.29957544803619385,3.0501363277435303,0.46000000834465027,-0.8431133031845093,-3.823577642440796,0.3270501494407654,0.0,0.0,0.0,0.0
409,60.338956356048584,-0.29957544803619385,3.0501363277435303,0.46000000834465027,-0.48682454228401184,-4.7804412841796875,0.21441078186035156,0.0,0.0,0.0,0.0
410,60.62800717353821,-0.39035582542419434,1.7365739345550537,0.5,-0.48682454228401184,-4.7804412841796875,0.21441078186035156,0.0,0.0,0.0,0.0
411,60.62839221954346,-0.39035582542419434,1.7365739345550537,0.5,-0.3031483292579651,-5.783194541931152,0.14117540419101715,0.0,0.0,0.0,0.0
412,60.91848587989807,-0.39943382143974304,0.15584638714790344,0.5699999928474426,-0.3031483292579651,-5.783194541931152,0.14117540419101715,0.0,0.0,0.0,0.0
413,60.91888737678528,-0.39943382143974304,0.15584638714790344,0.5699999928474426,0.4040052890777588,-6.735461235046387,0.46386343240737915,0.0,0.0,0.0,0.0
414,61.2770881652832,-0.12709257006645203,-1.5695956945419312,0.7300000190734863,0.4040052890777588,-6.735461235046387,0.46386343240737915,0.0,0.0,0.0,0.0
415,61.27735352516174,-0.12709257006645203,-1.5695956945419312,0.7300000190734863,1.9093234539031982,-6.998002052307129,0.7381036281585693,0.0,0.0,0.0,0.0
416,61.494967460632324,0.5628384351730347,-3.2616422176361084,0.9300000071525574,1.9093234539031982,-6.998002052307129,0.7381036281585693,0.0,0.0,0.0,0.0
417,61.49556279182434,0.5628384351730347,-3.2616422176361084,0.9300000071525574,3.563674211502075,-6.464723110198975,0.9125235080718994,0.0,0.0,0.0,0.0
418,61.78586983680725,1.643125057220459,-4.786710262298584,1.190000057220459,3.563674211502075,-6.464723110198975,0.9125235080718994,0.0,0.0,0.0,0.0
419,61.786251068115234,1.643125057220459,-4.786710262298584,1.190000057220459,4.930054187774658,-5.411623001098633,1.101040244102478,0.0,0.0,0.0,0.0
420,62.06730532646179,2.7052555084228516,-5.7663164138793945,1.3899999856948853,4.930054187774658,-5.411623001098633,1.101040244102478,0.0,0.0,0.0,0.0
421,62.06768345832825,2.7052555084228516,-5.7663164138793945,1.3899999856948853,0.20756830275058746,0.06699816882610321,-0.6284181475639343,0.0,0.0,0.0,0.0
422,62.44531488418579,2.732489585876465,-5.57707405090332,1.2200000286102295,0.20756830275058746,0.06699816882610321,-0.6284181475639343,0.0,0.0,0.0,0.0
423,62.445725202560425,2.732489585876465,-5.57707405090332,1.2200000286102295,-0.14338018000125885,1.4081369638442993,-0.7849353551864624,0.0,0.0,0.0,0.0
424,63.38223600387573,2.5963191986083984,-5.06500768661499,0.9800000190734863,-0.14338018000125885,1.4081369638442993,-0.7849353551864624,0.0,0.0,0.0,0.0
425,63.382585525512695,2.5963191986083984,-5.06500768661499,0.9800000190734863,-1.1252893209457397,2.931917428970337,-1.1079879999160767,0.0,0.0,0.0,0.0

Trees
ID,X,Y,Confidence,Validated,Inspected
